,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
961,1628,107348,401,9700,664,339968,98614086343,89501615856,98671145288,176.7,13.07,253.2
962,3012,132819,1948,14623,0,0,127908341331,116054220650,127953478081,176.89,13.09,253.2
963,26799,151605,1183,12109,0,0,101939878179,92522249542,101994745965,176.7,13.08,253.2
964,11857,212384,1901,24252,0,0,103677338094,94091746770,103737071945,176.7,13.19,253.2
965,4237,202286,302,23575,11752,6017024,128143625868,116261803858,128197074965,176.82,13.23,253.2
966,1187,128322,219,22049,0,0,100195754346,90913714936,100234695798,176.81,13.11,253.3
967,2217,135004,169,23081,0,0,105296156959,95557726757,105342435003,176.79,13.11,253.2
968,1980,92857,90,11342,0,0,99294130444,90104739252,99332458979,176.69,13.07,261.0
969,18993,194064,3252,32592,0,0,125907308990,114270121690,125967759242,176.84,13.2,255.5
970,2654,120198,1220,15227,13264,6791168,101033671609,91679376724,101078405719,176.81,13.13,247.2
971,6967,147029,700,12801,0,0,123889930194,112429410308,123943259543,176.82,13.07,253.3
972,1807,113923,160,11678,0,0,99169466413,89990386030,99212461593,176.81,13.06,253.3
973,1468,114473,134,9666,0,0,100636013234,91344530942,100705343736,176.77,12.95,260.7
974,7433,214509,1779,22157,0,0,123528480744,112104148075,123603637459,176.79,13.09,255.4
975,2982,136034,856,13169,12872,6590464,97871388153,88846238297,97961685838,176.92,13.18,247.7
976,1809,172618,122,17259,0,0,128387122725,116488074902,128430830184,176.92,13.14,253.3
977,1898,143631,162,13722,0,0,100603551281,91306109783,100670031262,176.79,13.04,253.3
978,1382,160750,172,13097,0,0,103478233960,93890010599,103542209728,176.91,13.1,260.9
979,12849,243658,2101,29551,0,0,103289198816,93727876657,103334768249,176.88,13.15,255.5
980,5464,182217,682,17355,12984,6647808,123166493937,111785316594,123243244142,111.43,13.72,248.1
981,1675,117426,365,20796,0,0,99228391220,90031114377,99266272032,60.54,13.06,165.7
982,1577,148890,153,21279,168,86016,125953355506,114270938787,125998880501,59.87,12.88,123.5
983,1188,129475,268,15000,0,0,101986817525,92539020204,102028227543,59.44,12.86,123.3
984,31493,703988,1886,32683,0,0,43900655321,40307547291,43973111105,60.16,12.96,123.1
985,10215,223470,2030,23692,13824,7077888,90817924,215269274,148525260,59.4,13.04,123.1
986,3951,158489,672,12790,0,0,89071947,196461015,105400252,60.21,13.13,122.9
987,2327,83921,112,4654,1120,573440,47612707,99420940,67551947,59.72,13.0,122.8
988,6946,128302,117,4364,0,0,59243162,138729730,93336413,59.2,12.88,122.7
989,15424,201573,460,7048,0,0,90474325,242635406,126283074,60.02,13.03,122.5
990,14030,220890,655,18972,13208,6762496,73696263,178479590,116093332,64.96,13.16,122.3
991,5332,178169,668,15322,0,0,53743231,130809640,81800127,177.52,14.89,134.0
992,2106,83243,194,6608,664,339968,73513166,168528703,93837146,180.34,14.58,265.3
993,4287,156650,1144,20666,0,0,75121563,204082206,120301584,180.58,14.6,264.6
994,5813,101761,385,3314,0,0,48589630,143759642,83921706,180.9,14.6,264.1
995,23893,15047899,5492,506565,12320,6307840,1711771544,367690381,1794198191,180.95,14.63,263.7
996,4129,294866,351,22860,2128,1089536,1292879991,339045564,1263197565,181.16,14.59,263.4
997,6244,541138,2144,29096,1000,512000,1600773260,441647541,1607061210,181.03,14.54,263.1
998,3714,493853,6015,71528,0,0,1533958390,523928633,1506987389,180.95,14.49,262.8
999,11322,570743,2204,71195,0,0,1375916246,383426295,1367103741,181.06,14.55,262.5
1000,7658,592731,244,43850,11656,5967872,1432015544,362788362,1432005425,181.1,14.49,262.4
1001,9413,396833,851,38456,0,0,1432187895,364464983,1394466751,181.06,14.48,262.2
1002,2892,440208,171,30983,552,282624,1695635324,454576335,1692134187,181.17,14.46,262.0
1003,2056,288504,160,16361,0,0,1275308803,311819710,1247797548,181.24,14.54,261.9
1004,15051,543480,1003,42154,0,0,1651939725,441647995,1617738570,181.19,14.57,261.8
1005,3199,312827,55,17012,0,0,1255757908,292302331,1246566649,181.26,14.56,261.7
1006,6905,352135,148,15840,11704,5992448,1541838845,364593571,1540585064,181.13,14.52,261.7
1007,9483,631520,1156,41811,0,0,1299730955,353128358,1288237549,181.26,14.51,261.6
1008,11545,1099596,2843,93420,552,282624,1854722992,552699334,1824864335,181.13,14.48,261.6
1009,8669,493158,1847,55876,0,0,1407499650,384884933,1374137778,181.19,14.54,261.5
1010,42292,398794,2532,31051,0,0,1341870566,384508734,1321347406,181.34,14.51,261.5
1011,2051,352882,204,23537,11592,5935104,1615766396,408348365,1596017631,181.36,14.55,261.6
1012,579,260516,142,14001,0,0,1266601493,316124470,1243307116,181.41,14.52,261.6
1013,3409,335456,920,35888,552,282624,1640834065,423607806,1595904385,181.37,14.49,261.7
1014,41546,504454,880,44555,0,0,1360672466,387465677,1337771094,181.38,14.53,261.8
1015,4851,348722,161,41740,0,0,1683825323,455462892,1647030485,181.44,14.51,261.8
1016,3434,298073,82,33368,12040,6164480,1345347929,350945988,1303279995,181.27,14.5,261.9
1017,2212,295201,123,18864,0,0,1334117272,327492420,1301375677,181.46,14.48,261.9
1018,4028,345699,97,29939,608,311296,1585814503,400464395,1574035757,181.42,14.44,262.0
1019,19025,415051,4557,47781,0,0,1342538283,383394926,1331383528,181.51,14.54,262.0
1020,4482,346099,229,29093,0,0,1431385401,401312909,1390709850,166.65,14.31,262.1
1021,7456,305258,463,37744,12824,6565888,1670579416,420519095,1628737984,61.09,13.02,250.5
1022,969,235708,79,18572,0,0,1265859293,323273152,1258959403,59.84,12.85,120.1
1023,3142,379030,48,27094,552,282624,1681938810,444661220,1639719780,59.51,12.82,120.3
1024,13009,438892,173,46375,0,0,1463170349,411177925,1438415072,60.95,13.09,120.4
1025,14966,224845,1374,22973,0,0,238816969,184151162,252916965,120.51,14.29,120.8
1026,2490,170311,93,17222,12208,6250496,117677345,173091002,151366911,178.37,15.31,190.9
1027,3352,139849,120,7979,0,0,86298941,134759909,119965706,178.76,15.28,259.6
1028,2491,207056,929,28890,1224,626688,135151188,167900229,165592243,179.1,15.02,259.6
1029,38592,9069874,1599,343403,0,0,802469270,248911309,859002973,179.38,14.83,259.6
1030,8344,27344844,87,985060,0,0,1913843556,217316333,1999434201,179.38,14.86,259.6
1031,3006,34225499,43,1198942,12824,6565888,2344986371,256873583,2450011912,179.62,14.88,259.7
1032,1635,26010124,89,915669,2296,1175552,1792967205,174097198,1907687173,179.66,14.86,259.8
1033,745,16561025,79,584286,832,425984,1958221489,320499164,2015458304,179.62,14.81,259.9
1034,23501,13573422,623,495360,0,0,1643462858,316176685,1696009743,179.74,14.9,260.0
1035,3697,16542547,54,598086,0,0,1990367968,353121489,2054484568,179.6,14.83,260.0
1036,1788,17175370,185,617533,11984,6135808,1986070557,328016755,2008315454,179.76,14.87,260.1
1037,3618,13937230,80,471107,0,0,1549221587,229788458,1600532969,179.69,14.83,260.1
1038,2739,17178009,451,620133,552,282624,1953977005,292911906,2001564557,179.72,14.86,260.2
1039,14886,13992637,621,501465,0,0,1597304164,256559390,1641222410,179.74,14.88,260.2
1040,2669,17243205,125,607218,0,0,1954892560,331915733,2000378299,179.71,14.87,260.3
1041,1884,13825575,277,470425,12208,6250496,1529921665,205509424,1600656066,179.53,14.88,260.3
1042,1447,17351600,1177,587945,0,0,1933394614,295579477,1990847487,179.52,14.87,260.3
1043,6436,17326933,191,616699,552,282624,1947808799,344725298,2015770921,179.53,14.85,260.3
1044,8120,13821077,1274,496072,0,0,1605791851,279231179,1622668115,179.5,14.79,260.3
1045,3884,17416734,613,628231,0,0,1998860096,334494563,2031720546,181.64,14.85,260.2
1046,1397,14597646,95,514568,0,0,1609813684,249680855,1653509549,181.89,14.83,260.5
1047,3984,18178214,116,634783,11872,6078464,1981128523,307660035,2054233880,181.97,14.84,260.9
1048,16643,18224919,482,680470,552,282624,2015607357,319871355,2093237540,181.85,14.79,261.1
1049,3818,675620,51,22401,0,0,1455150789,330224741,1420676227,181.8,14.87,261.4
1050,5928,465324,504,25346,0,0,1445897862,343189949,1414967001,181.89,14.81,261.6
1051,4942,493870,228,17453,0,0,1753590975,402923904,1711736409,181.71,14.8,261.8
1052,1975,479907,983,21393,11760,6021120,1442457354,320524861,1425069546,181.76,14.8,261.9
1053,4593,457303,529,23807,1728,884736,1732198687,393983412,1695470293,181.63,14.73,262.1
1054,13306,521859,1358,24205,0,0,1448020951,355589330,1441526142,181.68,14.74,262.2
1055,10011,482056,545,21766,0,0,1421188376,332369580,1417324141,110.06,13.7,262.4
1056,3064,516185,76,26446,0,0,1809585225,447816283,1763058348,61.38,13.2,204.4
1057,1931,383793,60,18897,11368,5820416,1374098431,316657595,1368896264,59.79,12.97,119.0
1058,3532,584465,113,30316,888,454656,1828213594,425077217,1785865156,60.78,13.07,119.4
1059,17701,512566,1698,26580,0,0,1108433460,302309706,1104967102,129.74,14.12,119.9
1060,36429,995868,2987,56113,0,0,191619795,349824225,236086074,179.16,14.62,185.2
1061,34812,356218,2343,27619,0,0,86752244,173883225,122426784,179.48,14.6,259.6
1062,15703,232514,876,19664,13104,6709248,92401901,205190028,133454291,179.5,14.62,259.6
1063,34772,6058214,992,170758,1168,598016,614573846,226357712,672121678,179.36,14.65,259.7
1064,10456,13897121,852,388006,0,0,1672762307,298614173,1695624840,179.76,14.64,259.7
1065,7144,17397196,433,461750,0,0,2015997708,343268504,2074631837,180.72,14.65,259.8
1066,8272,16186833,342,417372,2240,1146880,1747492394,324539259,1805866779,180.97,14.6,260.1
1067,7290,15891173,1573,431299,11760,6021120,1699140767,278460497,1726645803,181.18,14.58,260.4
1068,3517,15304750,357,407019,664,339968,1608318463,234951435,1631195788,181.15,14.6,260.6
1069,18306,3877381,213,121618,0,0,1542092574,395261666,1539060096,181.18,14.59,260.9
1070,15857,749359,94,14028,0,0,1640988430,393381187,1623686445,181.34,14.61,261.1
1071,4439,615065,59,21174,0,0,1335079512,331198018,1307939506,181.18,14.59,261.3
1072,2621,819374,71,23272,11480,5877760,1742066454,429847253,1727756461,181.25,14.61,261.5
1073,2372,665937,159,23715,552,282624,1412269837,345056473,1373880035,181.3,14.24,261.6
1074,15002,798880,1690,51780,0,0,1488979857,406285204,1468472861,181.43,14.36,261.7
1075,3530,652687,682,23175,0,0,1390282959,360931762,1377749132,181.56,14.34,261.8
1076,3196,803958,201,55502,0,0,1809176667,446981042,1773455691,181.49,14.58,261.9
1077,4254,710491,177,40019,11816,6049792,1489491141,373845208,1469652914,181.48,14.6,262.0
1078,4033,610335,77,16688,552,282624,1331155132,293219840,1323434740,181.34,14.6,262.1
1079,10832,769057,4119,41908,0,0,1406722478,372158348,1397291778,181.48,14.65,262.2
1080,9367,824559,785,39856,0,0,1735327153,439022997,1710293477,181.39,14.55,262.3
1081,7015,695967,230,32204,0,0,1401021272,351766739,1376304831,181.42,14.6,262.4
1082,2383,753568,281,17170,11984,6135808,1672651560,389391412,1656837860,181.53,14.31,262.4
1083,2400,606946,153,21765,552,282624,1343664327,342200621,1335926431,181.25,14.6,262.5
1084,16756,891465,1834,30858,0,0,1696824819,448041737,1676869202,181.39,14.61,262.5
1085,3326,588010,317,18967,0,0,1311405683,328324680,1306847470,181.24,14.59,262.6
1086,1697,704133,818,23775,0,0,1676245384,409912687,1629987077,181.26,14.56,262.6
1087,1499,536027,536,18046,10712,5484544,1311102214,324303120,1301364342,181.5,14.57,262.7
1088,4697,686060,116,33201,2104,1077248,1637607514,409871656,1626370531,181.4,14.59,262.7
1089,17807,762406,881,35731,1008,516096,1381075931,375549467,1394991643,101.94,13.55,262.8
1090,4975,789157,601,24428,0,0,1708559663,427612134,1688762132,59.74,12.92,211.2
1091,1434,705158,981,41202,0,0,1519046475,390729602,1490841900,59.85,12.9,117.9
1092,2943,656532,605,40408,0,0,1498641677,382968006,1458105736,60.45,12.99,118.4
1093,16756,632769,859,35932,13264,6791168,1111553253,285462381,1119068479,138.52,14.42,119.0
1094,22628,231565,360,22065,0,0,122183652,152549055,151445312,179.36,14.87,179.1
1095,4660,205893,282,16310,0,0,122218385,194553578,153780703,179.58,14.9,260.3
1096,5918,289229,1128,26517,0,0,143491608,213887809,183756692,179.45,14.89,260.3
1097,17385,3062385,5606,101622,0,0,296473740,132775532,389188115,179.29,14.87,260.4
1098,10263,17814724,1769,665365,14552,7450624,1961674274,320041130,2022254819,179.2,14.86,260.4
1099,19132,14046401,1137,528654,0,0,1513158753,283440530,1588132865,179.53,14.88,260.4
1100,6120,17715647,302,662569,2240,1146880,1874386894,341676323,1957457716,179.55,14.87,260.4
1101,3003,14264972,1045,530205,0,0,1524090445,285792723,1573216279,179.33,14.86,260.4
1102,2931,17687008,1410,629937,0,0,1904244739,339740626,1935723971,179.31,14.9,260.5
1103,12782,17799435,947,668786,13880,7106560,1911335531,351721313,1978110439,179.23,14.89,260.4
1104,5269,14181438,1429,511899,0,0,1548870677,290096788,1568674044,179.24,14.9,260.5
1105,6426,17573425,412,663567,0,0,1902170582,344471670,1953511268,180.88,14.77,260.4
1106,5414,14223421,788,498990,0,0,1500551563,285168047,1563713015,181.57,14.78,260.6
1107,2428,17534686,338,640949,0,0,1895596158,341511537,1943374724,182.0,14.84,261.0
1108,3671,14026648,724,517382,13768,7049216,1502630917,271478755,1547604407,181.88,14.88,261.3
1109,22129,11431336,972,426142,0,0,1828215398,391938956,1870468862,181.98,14.87,261.6
1110,4746,559133,325,36304,0,0,1385593717,371707510,1357604796,181.81,14.86,261.9
1111,10008,564415,69,27481,0,0,1345359856,374440742,1353124047,181.97,14.85,262.1
1112,3138,627377,790,17714,0,0,1559242641,407290487,1540673037,181.94,14.85,262.3
1113,3472,476075,1513,17687,13152,6733824,1246959468,307975526,1237063171,181.83,14.82,262.5
1114,9827,670924,1975,55434,0,0,1675028173,479136954,1672284902,181.79,14.85,262.6
1115,8560,488317,2147,19037,0,0,1277641791,332165313,1250897724,181.86,14.81,262.7
1116,5197,602307,186,40328,0,0,1417436310,380973536,1383818010,181.98,14.84,262.9
1117,9680,517878,1108,24302,0,0,1359901727,374495514,1333221765,181.98,14.9,263.0
1118,30448,596811,297,18419,12344,6320128,1580964179,412771559,1569354769,182.04,14.88,263.1
1119,9347,504996,2078,42236,0,0,1321193508,374424805,1310455520,181.89,14.84,263.2
1120,7129,585683,600,31058,944,483328,1624927167,428222093,1593279276,181.91,14.86,263.3
1121,6122,527980,462,23212,0,0,1317659660,325884116,1312539614,181.87,14.91,263.3
1122,8678,625552,815,23972,0,0,1603607311,431046453,1592271148,182.0,14.92,263.4
1123,3140,519344,1188,22703,12488,6393856,1381985691,361363340,1344972271,90.98,13.44,263.4
1124,17557,672946,1109,65368,728,372736,1510443876,441312585,1472770548,60.49,13.08,215.9
1125,6320,541719,890,40853,3688,1888256,1424037102,374378989,1387990585,59.88,12.96,118.9
1126,2990,524103,273,27999,0,0,1376306207,364683718,1348645050,61.05,13.22,119.3
1127,8180,574433,1453,33918,0,0,1313710546,370951662,1291866774,136.33,14.36,119.8
1128,6995,197697,562,15882,11424,5849088,123422464,187157249,167528298,179.21,14.89,161.0
1129,17867,301192,1532,24724,0,0,145376320,217038653,195591153,179.56,14.91,260.3
1130,3004,184469,236,8632,1224,626688,85268488,135583177,127807541,179.5,14.88,260.3
1131,212942,2633770,17244,137933,0,0,418354040,353821809,509132484,179.58,14.83,260.4
1132,8128,13048153,1327,426591,0,0,1519000922,277799387,1573475911,180.06,14.84,260.4
1133,2574,15194454,780,516412,0,0,1861673682,323364381,1911979337,181.08,14.67,260.4
1134,53621,12638378,1431,447423,15792,8085504,1503452211,335479917,1567778944,181.08,14.72,260.7
1135,7760,15437036,414,528880,2120,1085440,1809370752,338983093,1850901131,181.02,14.69,260.9
1136,3654,15636849,359,518169,0,0,1783081230,322387069,1857767938,181.16,14.69,261.2
1137,40954,3971990,3837,145253,0,0,1474403219,425252696,1508607815,181.29,14.67,261.4
1138,4348,367699,547,40858,0,0,1308087250,336336180,1285800943,181.29,14.66,261.6
1139,19920,568930,1163,35895,22208,11370496,1673550773,446902954,1683181166,181.24,14.68,261.8
1140,2948,376338,402,13110,1808,925696,1252916117,312515703,1245532402,181.38,14.7,261.9
1141,4903,359770,547,28957,0,0,1612566859,386879855,1595045790,181.41,14.67,262.0
1142,4081,332981,662,19265,0,0,1275618684,369302400,1291653782,181.41,14.68,262.2
1143,14616,431225,4048,22309,0,0,1633516316,431701097,1617187726,181.41,14.65,262.3
1144,5851,427065,1050,32397,13384,6852608,1338868556,369470760,1306940031,181.39,14.68,262.3
1145,2264,378285,620,24781,552,282624,1313311243,312773124,1310557909,181.46,14.69,262.4
1146,4600,389853,805,33055,0,0,1636614734,409104928,1617625432,181.28,14.66,262.5
1147,3622,308863,311,25699,0,0,1329667817,365108157,1302662712,181.49,14.62,262.6
1148,2751,388307,376,26404,0,0,1660146749,395029086,1634274955,181.36,14.65,262.7
1149,27723,480240,1044,30021,12712,6508544,1329252369,363166320,1324654570,181.41,14.68,262.7
1150,10323,375571,236,31509,552,282624,1340048910,355707763,1331062225,181.51,14.7,262.8
1151,4472,433806,222,22741,0,0,1674152020,447248557,1629303899,181.51,14.7,262.8
1152,4998,326911,359,25226,0,0,1276910094,327972330,1268436492,181.19,14.67,262.9
1153,1296,425198,842,19549,0,0,1611242188,415579099,1566264272,181.47,14.68,262.9
1154,17645,429440,2187,44732,12264,6279168,1415797879,395542438,1380375978,181.44,14.68,262.9
1155,3548,302350,122,32216,552,282624,1343207780,360695680,1329186649,181.46,14.64,263.0
1156,10023,507371,61,38225,2296,1175552,1767264897,474082115,1720957452,181.43,14.64,263.0
1157,4330,363731,57,23580,0,0,1312035796,333364562,1292367753,93.82,13.41,263.1
1158,8242,371263,144,26314,0,0,1314000189,348605332,1284948574,59.88,12.87,234.3
1159,17998,575559,1108,35539,12992,6651904,1703343966,480931876,1691407422,60.73,13.1,119.7
1160,4380,427098,661,22252,888,454656,1233768634,305695283,1252640484,60.63,12.97,120.2
1161,7738,344963,812,29410,0,0,1544564743,405629775,1514104398,134.64,14.3,120.7
1162,9853,141258,173,13861,0,0,97926839,125640900,133638466,179.41,14.87,136.7
1163,3575,168955,18,15510,0,0,120859970,179057718,156054545,179.81,14.9,268.1
1164,18874,316031,1965,27463,12600,6451200,129020770,178383465,190365572,181.2,14.6,261.7
1165,10813,223691,298,23611,1168,598016,130151300,174865318,151025731,181.46,14.53,261.7
1166,22984,15846986,4676,624185,0,0,1722909926,300454927,1818096400,181.52,14.48,261.9
1167,4792,13045067,347,546154,0,0,1501397052,272462254,1520710552,181.6,14.44,262.1
1168,5762,15586298,355,624453,2240,1146880,1809393936,308850366,1864745460,181.66,14.42,262.3
1169,11803,967402,953,44839,11760,6021120,1365216723,376013068,1341336626,181.64,14.43,262.5
1170,3798,939631,555,32764,664,339968,1664883692,414735912,1636829550,181.67,14.4,262.6
1171,14011,871101,256,41331,0,0,1444361562,386613702,1423219327,181.65,14.39,262.7
1172,1686,865975,127,32847,0,0,1464776236,379839327,1431125747,181.75,14.42,262.9
1173,2521,892155,72,27163,0,0,1396699035,361430768,1366342845,181.67,14.43,263.0
1174,8988,925807,1564,34618,0,0,1371383939,361860932,1356446382,181.67,14.45,263.1
1175,8914,976382,905,21049,12424,6361088,1632616682,400310585,1591361713,181.71,14.42,263.2
1176,1734,725768,75,17052,0,0,1286221676,326849384,1272105794,181.67,14.39,263.3
1177,8029,986611,100,18012,0,0,1597543911,408827352,1585251553,181.79,14.42,263.3
1178,5179,749688,87,15399,0,0,1269369860,318361641,1263715212,181.8,14.39,263.4
1179,9700,923598,2761,38437,0,0,1412351208,388280377,1390760665,181.82,14.53,263.5
1180,11255,1011574,315,18185,11864,6074368,1594919400,397177566,1590947050,181.63,14.51,263.6
1181,4391,889169,91,28440,0,0,1395323094,353774751,1362207100,181.92,14.52,263.6
1182,3274,865891,74,25025,0,0,1372290646,355363110,1341154766,181.87,14.52,263.7
1183,2501,877112,46,35985,0,0,1392760445,352448408,1361394492,181.8,14.5,263.7
1184,16295,989184,632,51929,0,0,1470658291,399257669,1443477733,181.77,14.58,263.9
1185,12553,1093442,777,39682,10576,5414912,1746872971,460482553,1711263596,181.78,14.51,263.9
1186,1218,733028,687,16832,0,0,1244170021,306907277,1235956950,181.89,14.48,263.9
1187,3746,952325,228,36958,0,0,1664102357,423403167,1646838999,181.73,14.51,263.9
1188,2714,737026,385,13071,0,0,1280477447,324291981,1253235988,181.87,14.46,263.9
1189,29985,1045856,632,57158,0,0,1457758336,407854612,1434989863,181.74,14.54,264.0
1190,2788,1064630,698,28814,11752,6017024,1655919506,413907451,1606166185,181.95,14.5,264.0
1191,822,833479,91,25355,1064,544768,1330881886,340181282,1316337024,94.8,13.35,264.0
1192,3108,958110,153,42204,0,0,1464479035,377641993,1423762536,60.0,12.87,250.2
1193,7329,863920,406,28194,0,0,1368176136,357254612,1332406862,59.57,12.87,120.6
1194,23128,1031786,1584,59770,0,0,1438988467,395056404,1412156107,61.41,13.2,120.9
1195,4469,996099,839,33484,12600,6451200,1648793248,424031136,1631649089,133.41,14.4,121.4
1196,11133,154619,1176,22292,0,0,135949525,154634719,149651132,179.16,14.91,121.8
1197,4089,134968,369,25210,0,0,122733071,153773148,155444192,179.58,14.86,262.1
1198,13335,266240,518,18165,0,0,123533324,180989821,177420652,179.82,14.88,261.9
1199,16680,279505,641,15047,0,0,136712014,180791833,149785973,179.45,14.9,261.7
1200,20532,16642075,2332,677982,13488,6905856,1569025807,286418457,1666562097,179.47,14.88,261.6
1201,9155,12652748,804,506547,0,0,1486380761,266889638,1512374309,179.56,14.86,261.5
1202,1107,15621560,835,633231,2296,1175552,1817115000,303290633,1878055456,179.72,14.89,261.5
1203,1483,12415343,321,504025,0,0,1478743608,279684509,1514463427,179.57,14.9,261.4
1204,18856,15819538,1009,646049,0,0,1893127917,341931897,1948331041,179.53,14.85,261.4
1205,13810,12727854,40,478997,13824,7077888,1482339016,302650546,1552009685,179.53,14.89,261.3
1206,2108,15598450,32,615538,0,0,1828275733,350498120,1887275026,179.57,14.85,261.3
1207,4723,15595804,35,613620,0,0,1790659954,326241500,1854724652,179.65,14.88,261.2
1208,2297,12537292,38,481143,0,0,1436413953,269376690,1504524081,179.57,14.87,261.2
1209,16848,15814694,1889,657568,0,0,1893633234,377311390,1932547852,179.57,14.89,261.2
1210,3225,12557062,387,491077,12984,6647808,1462961336,264733844,1509230544,179.8,14.87,261.1
1211,1491,15646033,138,613073,0,0,1838597642,350890878,1899242036,179.73,14.9,261.2
1212,1067,12670477,72,493281,0,0,1457422639,269850354,1499727196,179.7,14.88,261.2
1213,2238,15758050,194,623016,0,0,1809815993,307305572,1886646536,179.76,14.88,261.1
1214,19428,16159432,1834,662703,0,0,1885389905,375052661,1943007043,179.64,14.86,261.1
1215,2200,12671720,247,505968,13040,6676480,1492151656,273593491,1515542932,179.96,14.91,261.2
1216,6115,16050788,153,606813,0,0,1822619532,342795914,1886206672,179.68,14.86,261.2
1217,3797,13125316,77,525395,0,0,1431185866,278770087,1483838676,179.76,14.84,261.2
1218,8316,16350920,74,660976,0,0,1796306234,312316939,1847910515,180.0,14.87,261.2
1219,8975,13269480,565,534072,0,0,1457821855,303106844,1510221197,179.75,14.86,261.2
1220,2513,16280835,242,654255,552,282624,1766651297,263582950,1834737086,180.41,14.61,261.3
1221,2629,13140104,754,520477,12600,6451200,1453461569,272195647,1479351496,181.22,14.33,261.3
1222,2900,16255131,198,663412,0,0,1770746234,292304492,1835653993,181.65,14.36,261.4
1223,10406,16687676,1273,663202,0,0,1829205548,345995919,1882356198,181.34,14.31,261.5
1224,5810,13127173,1474,538062,0,0,1448898919,278701292,1496523467,181.57,14.53,261.7
1225,7692,4429410,2060,174986,552,282624,1459121018,328160941,1453278041,99.06,13.58,261.9
1226,1659,1182398,288,22729,12936,6623232,1615905891,410505479,1596852703,59.78,13.06,261.9
1227,2524,887451,744,18601,0,0,1271015202,337380907,1256783171,59.79,12.98,130.1
1228,4306,1114233,675,28933,0,0,1581345862,410282203,1567733062,60.8,13.17,117.9
1229,50219,1419312,5596,86961,0,0,1453475646,407859889,1432917927,142.26,14.77,118.4
1230,24782,434718,1124,25181,1000,512000,365634519,189841219,405019435,178.72,15.25,124.7
1231,7054,198922,341,8420,12768,6537216,98659645,121146586,131965201,178.8,15.3,260.3
1232,7632,246847,191,9943,0,0,121111415,186233083,165489284,178.91,15.34,260.3
1233,12311,283908,2345,19933,0,0,116117384,178592640,162016871,178.79,15.33,260.3
1234,61721,24046719,7405,830524,0,0,1778317352,304594596,1900865698,178.91,15.37,260.3
1235,7522,26852079,1482,926643,1112,569344,1861968686,218402745,1944123912,178.96,15.29,260.4
1236,3099,33360328,791,1134071,15456,7913472,2256082141,256383300,2382628621,178.89,15.26,260.4
1237,10679,26725257,337,880707,0,0,1833771529,218536618,1916855523,178.89,15.25,260.4
1238,10744,33616502,202,1118015,0,0,2277605146,274527874,2401164028,178.96,15.3,260.4
1239,29676,33727147,356,1120289,0,0,2320557918,304135550,2435783385,178.82,15.29,260.5
1240,12136,26868132,831,842900,832,425984,1764638848,186930422,1907976173,178.93,15.3,260.5
1241,4484,33481407,592,1063497,12768,6537216,2253659563,264224171,2378014437,178.75,15.32,260.5
1242,2344,26738386,151,835389,0,0,1788977363,206985408,1889850093,178.75,15.25,260.5
1243,9448,33464816,289,1039269,0,0,2257644711,254043684,2368238554,178.88,15.14,260.5
1244,18570,26975163,3543,864517,0,0,1837321877,254617713,1946371061,178.85,15.15,260.6
1245,11557,33372267,1830,1061931,552,282624,2246794446,245537527,2387582551,179.08,15.17,260.5
1246,6472,26642902,76,859454,13384,6852608,1825307472,215594082,1902816182,178.88,15.21,260.6
1247,5462,33437484,86,1058014,0,0,2221615892,228886884,2373052390,178.91,15.27,260.6
1248,14403,33564956,81,1097080,0,0,2271738686,291036825,2416892691,179.09,15.29,260.6
1249,8614,26895709,132,877497,0,0,1810925666,227471604,1929045535,178.99,15.26,260.6
1250,9328,33368109,544,1087540,552,282624,2270446182,255734779,2377313185,178.91,15.3,260.6
1251,2361,26731716,157,875593,12768,6537216,1791443584,168063181,1899686579,179.03,15.31,260.6
1252,15115,33424894,187,1095120,0,0,2245737471,235842675,2378144593,179.0,15.29,260.6
1253,2884,26754401,67,872727,0,0,1801882161,218325267,1909724539,179.01,15.3,260.6
1254,38202,33935248,4124,1131265,0,0,2340365953,329920916,2459961524,178.92,15.25,260.6
